Date,Open,High,Low,Close,Volume
2/12/16,1094.7,1104.4,1067,1084.65,3704048
2/15/16,1096.25,1100.2,1086.6,1091.75,2546739
2/16/16,1087,1092.75,1073.7,1079.15,2562724
2/17/16,1081.75,1103,1077,1097.85,2082299
2/18/16,1100,1127,1100,1123.4,2094536
2/19/16,1119.2,1134.2,1113.85,1127.25,1987009
2/22/16,1131,1133.95,1114.05,1126.65,1928505
2/23/16,1130.25,1132.5,1116.05,1123.9,1250980
2/24/16,1119.5,1143.75,1118.35,1125.35,2475357
2/25/16,1125.4,1130.6,1101.1,1110.3,2242264
2/26/16,1120.15,1132,1116,1121.15,2117818
2/29/16,1129.5,1130.4,1068.3,1084.05,4083038
3/1/16,1094.8,1130.3,1094.8,1125.45,3193077
3/2/16,1137.05,1163.5,1125,1156,3607449
3/3/16,1168,1192.85,1154,1169.3,2907152
3/4/16,1175.6,1185,1159.1,1170.65,2140840
3/8/16,1163,1190.5,1147.4,1163.45,3808873
3/9/16,1145,1183.75,1142.95,1178.5,3152891
3/10/16,1162.9,1162.9,1139.35,1142.5,12190508
3/11/16,1146.2,1155.95,1138.2,1143,2029274
3/14/16,1146,1154.25,1138.5,1141.2,2087131
3/15/16,1144,1154.5,1128.95,1134.4,3360129
3/16/16,1141.9,1155,1131.55,1152.45,2794425
3/17/16,1156.9,1169.75,1154.05,1161.75,3237311
3/18/16,1162.8,1199,1162,1193.4,4238711
3/21/16,1188,1199,1180.05,1194.9,2569196
3/22/16,1191.25,1194,1172,1189.95,3548975
3/23/16,1190,1210.7,1182.1,1207.8,3166588
3/28/16,1232.4,1237,1195.75,1204.9,5393755
3/29/16,1199,1218.9,1191.55,1197.25,3497678
3/30/16,1197.6,1210,1195.55,1205.95,2878409
3/31/16,1210.25,1229.9,1200.3,1218.3,8998160
4/1/16,1216,1222.2,1195.1,1205.45,2755714
4/4/16,1213.55,1248,1213.55,1243.7,2288527
4/5/16,1242,1242.3,1214,1219.8,2395358
4/6/16,1228,1228,1196,1200.7,2465677
4/7/16,1208.4,1208.4,1175,1181.5,2828945
4/8/16,1175.85,1177.5,1162.05,1165.75,2097789
4/11/16,1165.8,1186.75,1151.1,1183.9,2884339
4/12/16,1180.5,1194.9,1178.6,1182.2,2921069
4/13/16,1194.95,1194.95,1166.35,1172.7,6255693
4/18/16,1250,1267.9,1233.5,1238.7,12507995
4/20/16,1244,1246.45,1225.8,1243.6,4036424
4/21/16,1251,1251,1218.1,1226.3,2720550
4/22/16,1226.3,1228.5,1207,1211.25,2571969
4/25/16,1212.05,1224.8,1201.1,1215.85,2682067
4/26/16,1215.45,1239.55,1208.6,1232.15,2923372
4/27/16,1229.2,1242.35,1228.55,1240.15,2243104
4/28/16,1231,1239.6,1207,1209.15,6082584
4/29/16,1211.45,1223.55,1205,1208.1,2518205
5/2/16,1210,1211.15,1196.15,1201.05,1807625
5/3/16,1202.75,1212.2,1171.8,1177.8,3412405
5/4/16,1181,1193,1170.65,1188.85,2906421
5/5/16,1195.15,1199,1181.1,1192.45,3151334
5/6/16,1189.8,1189.8,1177.05,1181.5,1298360
5/9/16,1182,1201.55,1180.6,1199.05,2561839
5/10/16,1202.5,1216.65,1196.6,1212.8,1697852
5/11/16,1198.5,1214.7,1192.5,1201.85,1854944
5/12/16,1203.9,1213,1196.8,1210,1703466
5/13/16,1206,1210,1192.15,1207.25,2826032
5/16/16,1210.2,1223.65,1205,1215,2266939
5/17/16,1220,1225.75,1208.15,1214.25,1898147
5/18/16,1199,1214,1197.9,1209.85,2128298
5/19/16,1210.95,1216.15,1201,1205.75,1977200
5/20/16,1205,1219.5,1200,1201.6,1997274
5/23/16,1203.4,1205.15,1185,1188,2292973
5/24/16,1191.05,1191.75,1177.6,1187.75,1742530
5/25/16,1194.1,1213.1,1194.1,1208.65,1928698
5/26/16,1210.1,1239.8,1210.1,1234.15,3068218
5/27/16,1231.6,1259.5,1231.6,1247.5,3090382
5/30/16,1241.5,1272,1241.5,1267.6,2642850
5/31/16,1265,1266.75,1239,1248.65,6891019
6/1/16,1246.05,1268.5,1246,1258.2,2420267
6/2/16,1255,1274.9,1254,1261.55,2526776
6/3/16,1260.05,1279.3,1260.05,1266.9,1999190
6/6/16,1264.9,1277,1261.1,1266.75,2112884
6/7/16,1267,1272.5,1255.1,1257.4,2846210
6/8/16,1263.95,1263.95,1235.35,1238.1,4370685
6/9/16,1226.25,1226.25,1180.05,1185.5,6370402
6/10/16,1175.4,1190,1170.1,1180.6,3191978
6/13/16,1176.8,1184.9,1166,1180.9,2643361
6/14/16,1182.4,1182.4,1167.25,1175,1470364
6/15/16,1183.7,1192.65,1179.05,1189.95,3355786
6/16/16,1189.5,1189.5,1170.1,1186,2651282
6/17/16,1189,1192.75,1175.1,1179.5,4257541
6/20/16,1181,1211.8,1179.7,1208.75,3114783
6/21/16,1211.2,1214.8,1195.65,1206.1,2380862
6/22/16,1204,1211.95,1188.15,1199.5,1515629
6/23/16,1197.3,1214.85,1193.35,1211.6,1914313
6/24/16,1188,1199,1160,1194.55,3904174
6/27/16,1172.05,1183.2,1160,1166.2,2791889
6/28/16,1162.8,1172.5,1155.1,1159.15,3827987
6/29/16,1169,1179.9,1160.2,1176.85,2729575
6/30/16,1180.5,1184.5,1167.95,1170.8,4673112
7/1/16,1180,1180,1170.1,1172.4,1995956
7/4/16,1176.2,1194.6,1176.2,1183.95,2690661
7/5/16,1185,1187.5,1171.05,1175.45,1798208
7/7/16,1168.7,1171,1155,1157.25,2977438
7/8/16,1163,1167,1153.5,1158.2,2775824
7/11/16,1167.4,1178.7,1160,1175.05,3334441
7/12/16,1180,1180.35,1168,1176.55,3098684
7/13/16,1180,1195.8,1175.2,1193.8,2637710
7/14/16,1195,1196.05,1164,1176.25,3706664
7/15/16,1189.5,1189.9,1052,1072.55,30742063
7/18/16,1077.25,1084.9,1055.15,1081.95,7166412
7/19/16,1088.6,1090,1074.1,1086.95,5202322
7/20/16,1070,1089.9,1070,1083.1,4911448
7/21/16,1079,1087.2,1075.6,1079.9,4334001
7/22/16,1070,1079.9,1066.7,1072.45,4693269
7/25/16,1063,1083.25,1063,1080.85,4234776
7/26/16,1070.35,1089.9,1070.35,1088.7,3594805
7/27/16,1084.7,1096.5,1078.55,1085.35,3715910
7/28/16,1085.4,1086.95,1074.05,1077.5,5629281
7/29/16,1072.6,1076.75,1066.5,1073.85,4078392
8/1/16,1071.5,1087.85,1068.35,1085.25,4548331
8/2/16,1079.9,1085,1075,1083.8,3411251
8/3/16,1085.65,1086.5,1070.3,1084.9,3606730
8/4/16,1086.4,1086.9,1070.05,1071.8,2118639
8/5/16,1072,1073.45,1060,1068,2804984
8/8/16,1069,1081,1062.55,1078.7,2321532
8/9/16,1077,1084.5,1071.5,1083.4,3596332
8/10/16,1076,1087.9,1075.2,1082.35,2788227
8/11/16,1081.7,1095,1075.25,1077.35,2519276
8/12/16,1075.05,1078.8,1060,1062.55,3724964
8/16/16,1042,1058.05,1028,1051.8,8214704
8/17/16,1049.95,1052.65,1030.5,1033.3,3299658
8/18/16,1036.5,1039.1,1021.5,1023.4,4217000
8/19/16,1030,1039,1018.45,1021.3,2843008
8/22/16,1018,1030,1009.1,1015.45,5126759
8/23/16,1020.1,1042,1020.1,1039.65,3703069
8/24/16,1047,1062.05,1047,1057.4,3064983
8/25/16,1055,1057.6,1032.1,1036.15,2398281
8/26/16,1036,1046,1017.05,1020.25,3440527
8/29/16,1017.6,1030,1011,1022.8,2610141
8/30/16,1032.45,1045,1025,1040.4,2187719
8/31/16,1037.1,1045.75,1027.8,1035.85,5569907
9/1/16,1038,1040.45,1032,1037.55,1438913
9/2/16,1039.05,1040,1026.2,1031.85,1666296
9/6/16,1038.25,1048.9,1035.6,1045,4107522
9/7/16,1048,1059,1044,1054.35,3712735
9/8/16,1045,1045,1024,1037.65,4546387
9/9/16,1037,1041,1026.55,1035.5,2526719
9/12/16,1025.25,1058,1025.25,1054,3101548
9/14/16,1053.95,1057.8,1040.65,1045.6,2576209
9/15/16,1045.6,1046.8,1035.35,1042.2,2350861
9/16/16,1049,1064.5,1038.1,1060.15,4974692
9/19/16,1046,1068.9,1041.35,1061.2,2904577
9/20/16,1053.3,1057.15,1045.75,1050.15,2107002
9/21/16,1054,1061.25,1051.05,1055.75,2115766
9/22/16,1059,1061,1052,1058.8,1814757
9/23/16,1057,1058.8,1040,1042.55,2602647
9/26/16,1042.75,1044,1031,1035.9,3185899
9/27/16,1035.05,1049.9,1033.35,1039.75,3262830
9/28/16,1040,1042.3,1033.25,1038.95,2717354
9/29/16,1044.95,1044.95,1024,1029.2,4451319
9/30/16,1031.1,1043.9,1031.1,1036.05,3251177
10/3/16,1035.5,1040,1026.1,1038.1,1828080
10/4/16,1040,1051.4,1038.3,1049.2,2533293
10/5/16,1049.2,1049.85,1037,1041.5,1153787
10/6/16,1045,1045,1025.95,1027.4,1860941
10/7/16,1029.95,1033.8,1010.1,1012.55,3144279
10/10/16,1017,1031.75,1010,1029.95,2706585
10/13/16,1021.4,1058,1021.4,1052.35,4889345
10/14/16,1052.9,1082.7,996.25,1027.15,16730845
10/17/16,1034.95,1041.8,1017.35,1022.4,4007429
10/18/16,1030,1040.5,1027.3,1039.05,3194067
10/19/16,1042,1045.7,1036,1041.8,1754918
10/20/16,1044.75,1050.7,1033.8,1036.65,1767745
10/21/16,1035,1041,1022.5,1038.3,1931810
10/24/16,1037.5,1042.7,1025.5,1027.1,1451487
10/25/16,1036.5,1038.9,1015.2,1017.2,2818007
10/26/16,1017,1019.85,1009.3,1014.2,1387608
10/27/16,1017.9,1017.95,1001.1,1003.5,3613895
10/28/16,1005.2,1010,993.15,997.5,2920353
10/30/16,1001,1005.95,999.8,1002.1,319036
11/1/16,1006.8,1006.8,986.4,989.45,3166399
11/2/16,984.8,987.5,980,981.05,2688597
11/3/16,981.05,982,965.1,966.85,2612554
11/4/16,967,979.2,961,971,3002774
11/7/16,985,986,975,977.95,2268836
11/8/16,986.9,987.75,970.6,982.6,2630554
11/9/16,930,974.6,901,958.3,6382079
11/10/16,962.5,962.5,935,939.4,3643665
11/11/16,940,945,918.7,921.55,3548391
11/15/16,924,939.95,908.55,923.55,4617925
11/16/16,930,956.85,928.55,940.9,6111308
11/17/16,934.25,949,926.4,929.8,2853365
11/18/16,930,933.25,917.5,920,3020114
11/21/16,926.9,926.9,906.95,911.1,3970284
11/22/16,916.9,928.65,911.65,914.2,2741563
11/23/16,922.1,922.9,912.45,920.25,4125893
11/24/16,928.2,939.9,923.3,930.3,8390322
11/25/16,930.45,985,930.45,977.5,6315690
11/28/16,979.3,983.45,970.6,979.75,3682856
11/29/16,978.8,984.7,967.1,972.6,3062753
11/30/16,973,977,961.05,975.55,4250459
12/1/16,976,983.55,967,975.6,2305795
12/2/16,964.8,969.6,961.1,964.5,2226614
12/5/16,965.9,968.6,958,961.65,1829788
12/6/16,961.8,979.5,961.65,966.5,1781055
12/7/16,968,973,960.2,966.4,1692990
12/8/16,970.05,986.1,970.05,984.65,2970831
12/9/16,985,1008.15,981.5,989.35,4324192
12/12/16,982.8,982.8,965.2,977.35,2672510
12/13/16,980.5,992.85,971.1,990.2,2427141
12/14/16,991,1004.95,984.1,999.75,2691307
12/15/16,997.4,1018.95,989,992.35,3983208
12/16/16,1003.8,1009.7,997.75,1005.15,3218371
12/19/16,1006.1,1008.25,994.1,1004.65,2062067
12/20/16,1002,1019,1001.3,1012.15,3818249
12/21/16,1016,1022,998.25,1001.55,3671988
12/22/16,1002.5,1007,969.5,984.7,3530027
12/23/16,984.9,1006.6,973.6,988.45,3653018
12/26/16,988,994,975.1,982.75,1606914
12/27/16,982.75,1001.9,980,998.95,2456408
12/28/16,1002.95,1009.8,995,998.5,2738408
12/29/16,1003.75,1008,988.15,992.35,3120062
12/30/16,998,1012,992.75,1010.6,3633884
1/2/17,1011.1,1012.95,999.35,1001.1,1167611
1/3/17,1004.1,1004.9,982,993.85,3389241
1/4/17,995.05,1004.2,992.25,997.75,3536793
1/5/17,1001.6,1009.5,988.75,996.15,4103537
1/6/17,994.9,998.85,968.05,972.25,7196724
1/9/17,972.25,976.95,965,970.35,5272846
1/10/17,977,981,967.95,970.55,5969927
1/11/17,974.2,978.45,963.95,969.1,6120787
1/12/17,977.55,1004.4,977.55,1000.05,5927870
1/13/17,1030,1040,962.7,975.8,15638123
1/16/17,965,965.45,952.45,955.65,6175686
1/17/17,956.25,964,952.4,955.4,2780047
1/18/17,958.1,961,949.8,950.8,2976481
1/19/17,951,959.6,948.1,958.1,4438240
1/20/17,950,953.15,946,948.7,4562371
1/23/17,945,958,940,952.7,3974290
1/24/17,950,950,940.1,945.55,3413005
1/25/17,946.1,946.8,934.8,936.6,4989045
1/27/17,933.85,947.55,901.15,942.15,5317569
1/30/17,937.5,951.5,928.85,949.35,5684604
1/31/17,941.5,941.5,904.35,928.6,12034267
2/1/17,921.1,923.2,905.15,916.75,5765891
2/2/17,917,945,910.1,935.9,5914134
2/3/17,933.8,940.9,921.05,936.1,4211979
2/6/17,937.25,943.75,930.55,935.25,3363967
2/7/17,933,949.8,928.55,942.25,4634001
2/8/17,936,944.1,932.45,936.5,3159981
2/9/17,937,950,936.55,946,5953633
2/10/17,946.25,972,943.3,968.3,6126226
2/13/17,972.85,986.1,962.85,984.35,6862134
2/14/17,980,989,972.35,987.7,4669409
2/15/17,989.2,998.8,968.8,981.8,3629743
2/16/17,991,1013.9,990.05,1012.1,6407929
2/17/17,1013.75,1013.75,992.7,1000.1,2425604
2/20/17,996.5,1031,993.5,1010.25,2325331
2/21/17,1022.1,1024.5,1000.05,1013.6,3806998
2/22/17,1015,1015,986.4,990.15,3303919
2/23/17,998.9,1020,993.35,1008.85,4771328
2/27/17,1007.3,1023,1006.95,1012.4,2664348
2/28/17,1011.85,1022.7,1009.25,1012.4,2970066
3/1/17,1012,1027,1010.1,1025.15,2141224
3/2/17,1024.4,1028,1016.5,1023.3,1474249
3/3/17,1010.25,1034.3,1000.4,1031.2,2700806
3/6/17,1020.05,1035.95,1019.7,1033.9,2643193
3/7/17,1022,1025.8,1014.7,1019.8,2322248
3/8/17,1016.9,1016.9,1004.45,1007.8,3089588
3/9/17,1007.8,1013,999,1011.55,1740315
3/10/17,1015,1027.65,1013.4,1021.85,2275162
3/14/17,1022.8,1041.9,1022.8,1034.8,3939198
3/15/17,1034.9,1034.9,1007.5,1011.95,3186989
3/16/17,1013.3,1031.7,1013.3,1028.85,3351478
3/17/17,1035.4,1042.9,1019.25,1040.3,4753923
3/20/17,1026.55,1026.55,1015.1,1021.5,2213694
3/21/17,1020.9,1034.95,1018.8,1032.85,2434792
3/22/17,1022.45,1039.95,1020.4,1027.7,1995426
3/23/17,1028.25,1043,1026.6,1040.45,2250831
3/24/17,1038,1044,1027.7,1031.4,2441948
3/27/17,1027.2,1041.85,1024.5,1028.85,3842412
3/28/17,1031.5,1039,1030.05,1035.15,2398398
3/29/17,1034.3,1041.5,1025.85,1031.85,3490593
3/30/17,1034,1035.9,1020.25,1025.5,6078590
3/31/17,1023.25,1029.3,1008,1022.25,7076927
4/3/17,1032.15,1032.45,1006.1,1008.8,2157800
4/5/17,1005,1005.4,991,995.95,3699169
4/6/17,998.15,1005.8,992,999.6,2689504
4/7/17,1000.9,1000.9,979,981.55,3202254
4/10/17,984.9,989.5,950.1,953.4,4764236
4/11/17,956.05,971.7,956.05,967.15,4327733
4/12/17,970,976.9,960.35,968.85,3348376
4/13/17,970,990,926.65,931.4,15486594
4/17/17,930,932.1,923.5,924.9,3606717
4/18/17,924.75,934,919.1,922.65,2323759
4/19/17,923,930,912.65,919.2,5035851
4/20/17,921.5,929.7,918.55,927.3,2274500
4/21/17,934.8,934.8,921.1,923.7,1788733
4/24/17,917.5,928.5,913,926.55,2778333
4/25/17,925.9,933,920.55,929.35,2368530
4/26/17,929.95,935.55,910.2,914.25,4542248
4/27/17,916,929,916,925.25,3898604
4/28/17,926.85,927.4,915.6,918.95,2514851
5/2/17,924,926.4,915.1,922.6,1615563
5/3/17,926.5,939.1,917.65,934.3,2329724
5/4/17,937,939.65,928.9,937.65,2639903
5/5/17,936,937.35,920,931.5,2216394
5/8/17,938,948.55,932,945.5,2353549
5/9/17,950.6,951.95,942.1,946.65,2824686
5/10/17,947.15,950,937.15,943.65,1682151
5/11/17,946.85,949.85,937.55,944.1,1614741
5/12/17,953,966,951.45,964.25,5489998
5/15/17,963.5,963.5,949.1,951.55,3648582
5/16/17,953.1,960.15,946.95,955,3065084
5/17/17,951.6,958.45,943.85,952.8,1457754
5/18/17,943,973.9,942.85,961.75,4028924
5/19/17,961.5,962.7,947.85,957.95,2128698
5/22/17,958.4,966.9,956.55,961.45,2751526
5/23/17,964.65,967,954.1,957.3,2019991
5/24/17,960,965.5,949.6,954.8,2818143
5/25/17,961,986.6,961,983.3,5219257
5/26/17,987,1000,980.6,995.7,2494002
5/29/17,990.9,996.7,975.7,985.15,3154217
5/30/17,982,1000,978.65,996.2,1858455
5/31/17,993.55,993.55,974.85,977.05,3881950
6/1/17,969.3,979.7,958.55,971.4,2754303
6/2/17,973.4,975.45,964.2,969.45,1958983
6/5/17,970,972,957.05,958.75,2731349
6/6/17,965,987.5,964.4,979.35,3504343
6/7/17,985,988.9,945,961.3,6227523
6/8/17,962.95,962.95,948.15,956.45,3097676
6/9/17,938.55,950.95,923,948.6,7378831
6/12/17,943.35,965.2,940.1,963.85,4295838
6/13/17,953.5,962.95,951.6,957.8,2468897
6/14/17,960,961.9,951.2,958.6,3719055
6/15/17,959.65,967.95,949.6,952.1,2764031
6/16/17,949.1,953.85,936,940.25,5474225
6/19/17,939.95,940.25,928,929.85,3427930
6/20/17,935,946.9,934.05,943.55,2592198
6/21/17,945,949,936.05,943.35,1867932
6/22/17,947.7,968.7,935.1,940.15,4732621
6/23/17,945,949.15,938,943.25,3201509
6/27/17,945,948,923.75,927.05,3452330
6/28/17,932.8,933,921,924.7,2952612
6/29/17,930.2,947.95,926.6,930.2,7957020
6/30/17,930.8,938,929,935.55,2108350
7/3/17,941.1,955,934.6,951.9,2544462
7/4/17,953.85,970,949.4,962.15,2583863
7/5/17,959,959,945.4,950.9,2113114
7/6/17,945,957,944.2,947,1914860
7/7/17,943.85,945.45,933.05,935.4,2888443
7/10/17,945,1028.9,937.3,957.05,847546
7/11/17,956.65,989.5,956.65,975.35,5769854
7/12/17,974.95,981.5,968.75,972.35,3137988
7/13/17,977.25,983.45,964.1,977.05,2585196
7/14/17,999.45,1006.85,966.05,972.05,11239090
7/17/17,975,992,974,984.05,3849125
7/18/17,986.05,1004.8,981.1,985.6,4130090
7/19/17,981.45,988.65,969.1,979.85,2945139
7/20/17,979.3,979.85,966.95,969.45,3404870
7/21/17,973,982.55,971.4,980.1,2990377
7/24/17,983.5,994,982.6,990.55,3064588
7/25/17,990,999,986.2,993.85,3572807
7/26/17,998.1,999,990.4,994.05,3435012
7/27/17,996,1004,966.8,971.05,6338426
7/28/17,976,1003,962.3,997.35,5549214
7/31/17,991.9,1021.7,986.75,1011.2,9579124
8/1/17,1011,1017,998.35,1005.55,3844699
8/2/17,1006,1012.75,987.2,993.35,2128792
8/3/17,991,998.75,980.25,984,2320174
8/4/17,988,989,976.05,983.75,2674509
8/7/17,983.5,983.75,965.7,968.25,3036872
8/8/17,968.5,970.25,955.05,963.85,3002324
8/9/17,967.65,973.9,964.55,969.35,1961205
8/10/17,969.9,987.5,969.35,981.25,4570342
8/11/17,976,997,969.6,987.7,3272078
8/14/17,988,989.2,977.15,981.45,1908235
8/16/17,982,986.1,969,975.2,3089040
8/17/17,1005,1029.25,998.05,1020.85,12892130
8/18/17,1017.9,1017.9,884.2,923.25,82202480
8/21/17,924,924,870,873.4,45203588
8/22/17,895.2,897.05,860,875.4,24621299
8/23/17,880,903.7,873.9,892.8,30642095
8/24/17,910,918.25,902.35,912.15,21190262
8/28/17,943.95,953.95,938,941,20356054
8/29/17,941.45,942,925.55,927.45,6684696
8/30/17,937.2,939,924.1,926.65,8074832
8/31/17,928.8,928.95,912.9,914.95,7511226
9/1/17,915.95,925.9,910,919.95,4216961
9/4/17,921,921.1,893.5,900.2,5088554
9/5/17,902,905,897.25,901.9,4891696
9/6/17,900,900.3,890,895.6,3867955
9/7/17,900,900.5,892.35,895.75,3120596
9/8/17,899,899,882.1,884.3,4302271
9/11/17,890.4,891.8,873.65,878.7,6893821
9/12/17,882.55,887.75,878.8,884.05,8620677
9/13/17,885.5,887.6,881,883.75,5739114
9/14/17,884.5,896.6,881.6,892.4,6849003
9/15/17,892.3,913.25,892.2,908.25,6729730
9/18/17,910,917.75,906.3,909.1,4237930
9/19/17,908,916,903.5,912.25,3016665
9/20/17,917,917,907.45,912.7,2883915
9/21/17,915,915.25,908.15,909.55,4102076
9/22/17,908.15,910.25,888,898.3,8802044
9/25/17,901,901.95,889.1,895.35,4544350
9/26/17,897,908.4,894.3,905.9,3683239
9/27/17,906.1,907.9,895.1,899.8,3000069
9/28/17,896.1,903.9,894.3,896,8768633
9/29/17,898,902.4,895,899.9,2852916
10/3/17,910.1,912,901.6,903.55,2473761
10/4/17,903,905.4,897.15,899.6,2495746
10/5/17,900,904.95,899,903.05,4305650
10/6/17,904,922,903.95,920.15,4287154
10/9/17,920,929,914,923.9,1752416
10/10/17,939.95,939.95,929.55,935.45,3571610
10/11/17,935.45,938,928,930.7,2991252
10/12/17,930,934.35,919.55,927.3,5140486
10/13/17,932.8,933.5,927.55,930.1,3590364
10/16/17,935.95,942,933,939,2879375
10/17/17,936.8,936.8,929.5,930.5,2812551
10/18/17,928.9,930,922.95,924.35,3615926
10/19/17,930,932,925.2,926.95,545717
10/23/17,930,942,928.1,939.5,4577048
10/24/17,946,946.65,921.6,926.5,7264664
10/25/17,919,944.7,915.25,935.3,6992067
10/26/17,942,951.8,940.1,947.35,16829629
10/27/17,955,957.7,944,946.35,4262478
10/30/17,954.65,954.65,941.05,944.1,6484163
10/31/17,925,930,920,921.85,4977494
11/1/17,925,929.4,923.3,927.05,2816567
11/2/17,923.05,926,920,922.9,2343069
11/3/17,917,929.9,916.95,926.65,1849543
11/6/17,923.15,935,922.65,928.7,2533267
11/7/17,926.25,960,925.85,955.5,6721410
11/8/17,960.25,961.85,947.5,952.3,2684997
11/9/17,953,963,948.25,954.5,2361616
11/10/17,958.8,964.35,950,962.05,3294714
11/13/17,962.05,969.4,949.35,951.95,2510608
11/14/17,951.95,954.85,943.25,949.1,2866855
11/15/17,945.15,953.5,944.5,951.8,3511758
11/16/17,951.8,995.9,948.5,988.4,7843751
11/17/17,985.5,985.5,965.15,970.95,4028835
11/20/17,969,971,957.25,960.55,2830595
