Date,Open,High,Low,Close,Volume
4/21/16,276.75,280.8,274.05,277.05,2266017
4/22/16,276.41,278.21,273.75,275.02,890397
4/25/16,276.75,277.05,268.27,270.11,926483
4/26/16,267.9,276.08,265.35,272.25,1970679
4/27/16,271.61,280.69,267.34,279.9,2572856
4/28/16,281.62,282.52,271.2,272.4,2994472
4/29/16,272.4,274.88,266.59,270.26,953475
5/2/16,270,277.27,267.41,275.7,1402640
5/3/16,276,277.42,271.5,273.23,1688285
5/4/16,272.25,278.7,271.09,274.46,1671579
5/5/16,274.46,277.5,272.25,274.31,1071741
5/6/16,272.81,290.17,271.69,287.89,4399244
5/9/16,290.21,292.05,288.45,289.46,2460615
5/10/16,290.25,295.8,285.3,293.62,1682233
5/11/16,290.92,292.5,287.44,290.25,1426832
5/12/16,288.75,295.95,288.75,290.89,1123616
5/13/16,289.5,290.48,281.48,284.7,1348705
5/16/16,285.08,286.8,278.33,283.01,1094471
5/17/16,285,290.25,283.42,287.92,1694525
5/18/16,286.5,291,283.5,286.76,1344687
5/19/16,286.42,286.73,277.5,279.3,1452231
5/20/16,280.5,282.83,277.5,278.66,1036287
5/23/16,280.99,285,276,278.06,1072692
5/24/16,278.06,282,274.27,278.17,1856391
5/25/16,279.75,288,279.75,286.16,2297111
5/26/16,289.05,292.39,283.73,285.15,3965916
5/27/16,286.27,289.46,283.35,284.48,1732375
5/30/16,286.84,288.6,282.83,284.89,2829791
5/31/16,285.04,285.38,275.59,277.84,10753215
6/1/16,277.84,281.25,276.45,279.38,1443847
6/2/16,277.12,283.01,274.61,281.77,1333056
6/3/16,281.21,283.27,276.6,277.69,2286417
6/6/16,276.19,283.27,276.19,280.84,2243745
6/7/16,281.51,283.16,279.3,280.84,1622535
6/8/16,280.84,284.1,278.36,281.02,966257
6/9/16,281.21,284.59,279.71,281.96,1734781
6/10/16,282.34,285.45,275.1,276.71,1894009
6/13/16,274.09,282.15,273.04,278.59,2055732
6/14/16,282,283.5,278.14,279.83,2021185
6/15/16,281.36,284.62,280.24,282.94,1911989
6/16/16,282.38,287.7,281.29,286.76,3170104
6/17/16,289.12,291.08,287.62,290.44,3075607
6/20/16,290.44,293.51,287.51,289.54,1740777
6/21/16,291.75,294.08,282.83,286.91,2269705
6/22/16,288.38,288.6,280.09,281.1,1418700
6/23/16,280.5,282.6,278.02,281.66,1668488
6/24/16,278.25,284.06,271.2,282.86,1534449
6/27/16,282.64,287.06,280.58,284.96,1332989
6/28/16,285.26,287.02,281.51,282.67,1182625
6/29/16,282,290.21,280.91,288.94,1809260
6/30/16,291.94,292.54,286.35,288.86,2818135
7/1/16,291,297.64,289.5,296.51,3120353
7/4/16,298.5,302.02,294.64,297.6,3412791
7/5/16,297.75,298.42,289.2,289.91,2995932
7/7/16,290.59,293.25,287.85,288.6,2041841
7/8/16,287.62,288.67,280.91,281.62,1708533
7/11/16,284.44,288.52,283.5,283.99,1935087
7/12/16,283.58,286.8,282.41,283.69,2792593
7/13/16,288.75,294.75,284.14,293.89,3542628
7/14/16,296.85,299.25,295.01,297.08,3770784
7/15/16,296.33,298.12,292.5,295.31,996088
7/18/16,294.75,299.4,289.12,289.61,1042479
7/19/16,290.29,293.48,285.26,289.31,1625625
7/20/16,291,297.23,290.51,296.55,1344080
7/21/16,296.85,300.75,291.64,293.1,834987
7/22/16,293.25,302.1,293.25,296.06,1837153
7/25/16,297.08,298.88,292.65,293.74,1740629
7/26/16,296.25,298.12,288.41,289.2,1629011
7/27/16,289.88,294.9,286.91,288.64,1578356
7/28/16,290.02,291.15,286.54,287.85,3232429
7/29/16,287.62,290.44,285.19,286.31,1176711
8/1/16,286.5,289.88,283.73,285,1700116
8/2/16,284.92,286.42,280.58,282.19,1475324
8/3/16,281.96,283.65,277.88,279.3,1147724
8/4/16,279.9,283.73,279,280.42,1270544
8/5/16,282.34,287.77,280.8,286.91,1879828
8/8/16,286.8,290.48,285.75,286.46,1240937
8/9/16,287.17,287.89,283.2,284.44,1270412
8/10/16,283.5,283.88,279.38,280.46,832220
8/11/16,280.27,280.91,277.2,278.17,1028917
8/12/16,278.44,283.12,278.36,280.61,1076407
8/16/16,280.31,282.41,276.23,278.62,989500
8/17/16,277.58,278.7,275.25,276.08,1765136
8/18/16,276.67,277.12,273.41,274.12,2280861
8/19/16,274.2,276.75,271.69,272.89,4463316
8/22/16,273.52,275.7,272.14,273.23,2686657
8/23/16,274.12,277.88,272.66,275.21,3155145
8/24/16,275.25,276.19,273.19,274.16,3763715
8/25/16,275.92,281.25,273.38,279.83,7368277
8/26/16,280.5,288.75,279.11,283.95,4348177
8/29/16,285.67,286.88,281.59,283.65,1244016
8/30/16,284.62,291.94,284.4,290.02,2942860
8/31/16,290.36,292.35,286.35,287.92,2143961
9/1/16,287.25,296.33,287.25,293.81,3259016
9/2/16,293.25,297.38,291.38,296.81,1352701
9/6/16,297.49,304.42,295.69,302.4,3829637
9/7/16,304.46,305.77,289.01,296.96,4577537
9/8/16,305.25,305.25,290.25,291.56,5392727
9/9/16,291.08,299.25,291,296.25,5167905
9/12/16,292.05,292.35,287.55,289.88,2305481
9/14/16,289.5,292.5,288.41,289.5,1937863
9/15/16,289.91,295.12,288.45,289.09,1763985
9/16/16,290.25,296.62,290.25,291.3,3766127
9/19/16,291.45,295.5,290.33,291.34,1696021
9/20/16,291.6,293.74,288.23,288.79,1902184
9/21/16,289.8,293.85,289.58,290.4,3986367
9/22/16,292.95,295.5,291.26,292.54,2174845
9/23/16,290.33,294.98,288.75,289.58,4053681
9/26/16,288.04,290.25,281.29,282.56,2640997
9/27/16,282.75,283.88,278.89,279.79,2602561
9/28/16,279.79,284.1,279.79,281.59,2617539
9/29/16,284.1,288,268.31,272.59,5336535
9/30/16,273.79,282.3,273.08,280.99,2374944
10/3/16,279.71,290.77,278.66,289.39,3898833
10/4/16,289.5,309,289.5,301.84,10392643
10/5/16,303.6,305.85,299.33,300.3,2779589
10/6/16,301.54,314.85,300,310.84,6293639
10/7/16,312.08,314.25,309.3,310.54,3178779
10/10/16,312,318.23,309.56,314.33,2753008
10/13/16,311.48,318.75,307.54,310.27,3531257
10/14/16,311.59,324.56,309.98,322.8,5352073
10/17/16,326.17,328.42,318.52,320.89,2774979
10/18/16,321.67,326.02,319.95,321.75,2439625
10/19/16,323.25,333.75,322.31,327.04,5306080
10/20/16,330,332.74,325.2,329.51,3710827
10/21/16,328.5,336.71,327.98,329.96,3397629
10/24/16,332.55,338.25,331.31,333.04,3392535
10/25/16,334.05,334.2,324.9,326.29,2165692
10/26/16,326.4,327.9,322.35,324.38,2125095
10/27/16,324.19,327.6,322.8,326.55,2103892
10/28/16,326.48,326.48,321.67,325.05,2226641
10/30/16,326.25,328.5,323.4,323.92,117183
11/1/16,324.6,331.5,322.88,324.26,2339497
11/2/16,321.75,323.74,314.48,320.96,2921220
11/3/16,320.48,325.5,318.23,321.04,4028923
11/4/16,322.5,324.52,316.12,318,1836969
11/7/16,319.27,322.5,316.31,319.76,1512225
11/8/16,321.15,331.12,318.15,329.33,2759785
11/9/16,318.75,336.52,313.5,334.88,2941229
11/10/16,339.75,342,334.2,336.94,2383759
11/11/16,333.3,336,321.11,328.69,3221055
11/15/16,332.25,335.1,315.45,326.92,3278349
11/16/16,330.75,334.39,318.38,321.23,3306152
11/17/16,318.75,327.9,318.75,326.21,1394485
11/18/16,326.36,331.16,318.79,320.25,1785829
11/21/16,322.5,325.12,315,315.64,2041481
11/22/16,317.25,321.52,306,310.91,2626611
11/23/16,314.02,315.04,306.38,309.26,2186284
11/24/16,306.71,309.49,300.75,301.91,2114321
11/25/16,305.17,314.77,302.74,312.9,2797891
11/28/16,312.15,317.85,310.12,313.12,3088543
11/29/16,313.12,321.86,312.64,321,4355315
11/30/16,323.85,324.6,316.88,318.56,3319460
12/1/16,319.5,334.05,319.46,329.74,5164223
12/2/16,327,332.55,323.44,324.67,2418896
12/5/16,323.81,325.84,319.39,320.59,1782899
12/6/16,322.5,327.15,321.83,323.55,2328297
12/7/16,324,326.4,318.08,320.66,1401317
12/8/16,323.92,327.52,321.41,322.42,1988509
12/9/16,324.67,325.76,320.25,322.01,1142485
12/12/16,320.81,322.69,317.4,321.83,1544028
12/13/16,321.34,322.5,316.05,318.67,1983648
12/14/16,318.75,318.94,313.5,314.33,1495525
12/15/16,312.86,318.41,310.5,312.71,1245035
12/16/16,313.5,317.62,307.99,311.33,2214688
12/19/16,310.5,321.23,309.75,319.39,2699876
12/20/16,318.56,324.38,318,322.39,2309607
12/21/16,322.5,324.56,317.4,322.61,1676295
12/22/16,320.85,322.84,318.23,319.46,1630503
12/23/16,319.05,325.5,313.5,323.66,1838800
12/26/16,322.5,325.31,318.08,321.38,1683207
12/27/16,321.75,323.14,315.56,318.04,2409992
12/28/16,318.38,320.1,314.4,318.49,1720341
12/29/16,318.49,323.17,313.88,319.16,5948512
12/30/16,319.35,332.25,317.62,329.4,3727909
1/2/17,330,331.28,325.5,326.36,2653469
1/3/17,326.77,333.52,325.5,331.09,2206163
1/4/17,330.94,335.1,328.69,330.11,2238525
1/5/17,333.9,334.2,329.62,331.61,2346900
1/6/17,333.3,338.06,330.75,331.91,2083519
1/9/17,332.62,333.52,326.21,326.77,1827324
1/10/17,327.3,332.85,327.3,330.52,2964352
1/11/17,331.58,335.48,329.74,333.52,4653351
1/12/17,333.75,336.75,330.9,331.54,2474863
1/13/17,331.69,341.25,331.69,339.19,3840267
1/16/17,339.75,341.96,334.95,335.85,2060880
1/17/17,335.85,339.41,328.12,334.2,2345744
1/18/17,335.25,337.35,327.15,329.62,2494904
1/19/17,331.12,348.75,327.38,346.24,9616867
1/20/17,348.79,353.36,342.52,345.08,7309255
1/23/17,345.38,356.21,345.34,353.17,4579216
1/24/17,355.5,356.59,351.52,355.91,3120856
1/25/17,356.25,358.5,352.88,356.92,4860371
1/27/17,360,370.35,360,361.54,7522815
1/30/17,362.25,363.75,359.21,362.89,2782735
1/31/17,360.75,361.12,348.75,351.11,10346921
2/1/17,352.28,366,347.7,363.67,5592549
2/2/17,360.98,362.81,356.62,357.34,4028773
2/3/17,357.75,361.12,352.69,359.02,2743664
2/6/17,359.78,363.38,358.12,361.84,2505484
2/7/17,363.75,367.99,354.41,357.15,3164897
2/8/17,357.83,365.62,356.25,364.01,1373909
2/9/17,365.17,370.76,364.05,367.76,2630951
2/10/17,369.75,369.75,360.83,362.51,2509531
2/13/17,366.75,368.78,356.62,361.31,3160324
2/14/17,361.5,372.6,360.79,371.59,5037116
2/15/17,374.21,374.81,366.41,370.39,4225377
2/16/17,371.29,378.75,370.88,377.21,3479285
2/17/17,378.08,384.75,374.4,382.65,4038163
2/20/17,383.44,396,382.65,393.08,6076221
2/21/17,393.75,398.1,390.08,393,3568716
2/22/17,392.96,393,387.56,389.17,3276665
2/23/17,391.16,397.91,385.16,388.16,9985356
2/27/17,390.52,394.65,385.58,386.48,6086127
2/28/17,388.05,391.24,384.75,387.67,2836173
3/1/17,388.54,389.92,377.55,379.76,5310940
3/2/17,382.5,384.83,374.25,376.2,4336069
3/3/17,376.69,391.5,376.5,390.19,8041369
3/6/17,393.71,394.05,387.79,391.69,7488223
3/7/17,390,395.21,390,393.67,11458041
3/8/17,393.22,400.61,384.79,389.06,21754487
3/9/17,376,383,369.1,379.25,18906962
3/10/17,379.9,383.4,375.55,378.25,5897121
3/14/17,385.35,387.85,373.3,375.8,10797125
3/15/17,376.45,378.1,372.8,375.3,4620710
3/16/17,377.2,379.45,376.6,378.8,4272601
3/17/17,378.8,380,373,375.15,3646251
3/20/17,373.8,377,371.1,374.35,3571777
3/21/17,375,375.15,366.65,370.3,2769918
3/22/17,368.9,371.8,367.35,369,3032252
3/23/17,370.9,377.9,369.4,376.9,3820476
3/24/17,376.95,383,375,381.3,3442470
3/27/17,382.8,384,375.05,375.7,2234120
3/28/17,377.45,377.45,371.6,374.8,3415354
3/29/17,375.9,375.95,372.2,373.45,2417312
3/30/17,373.1,386.95,373.1,379,18058943
3/31/17,378.7,381.65,375.3,376.95,1561982
4/3/17,377,387.4,377,384.75,4654050
4/5/17,386.9,386.9,379.25,382.4,2583642
4/6/17,381,388.55,380.2,386.65,2571833
4/7/17,386.4,392,384.3,386.65,2981555
4/10/17,387.1,389,383.4,384.85,1405087
4/11/17,386,388,383.9,384.75,1634520
4/12/17,385.5,388,377,378.25,2380918
4/13/17,377.1,384.45,377.1,379.7,2920352
4/17/17,380.1,396.4,380.1,394.5,2713172
4/18/17,398.7,403.5,392.8,394.55,4573197
4/19/17,397.4,399.9,389.05,393.8,4679705
4/20/17,395,412,393.15,401.75,7053007
4/21/17,404.3,409,397.25,399.5,2635181
4/24/17,401,414.2,399.15,412.7,4066437
4/25/17,415.85,415.9,410.1,411.5,2938580
4/26/17,413.85,420.15,409.4,413.25,3549669
4/27/17,415,421.9,411.5,418.4,3251964
4/28/17,418.85,424.5,415,423.95,3778812
5/2/17,424,431.3,419.25,429.5,1901920
5/3/17,430.8,433.7,423.25,425.65,2256201
5/4/17,426.9,430.8,422.5,428.7,1572421
5/5/17,428.5,429,413.65,418.8,4297808
5/8/17,420.8,422.4,414.55,418.15,1280024
5/9/17,418.7,423,415,421.8,762492
5/10/17,421.7,422.7,416.2,417.5,1076622
5/11/17,418,419.1,405,408.3,3191663
5/12/17,408,412.6,400,409.2,2452148
5/15/17,413.05,415.25,410,414,1077551
5/16/17,415.8,416,410.25,411.4,2434834
5/17/17,411.5,412.9,405.6,408.3,2002105
5/18/17,406.35,409,401.5,404.75,2132140
5/19/17,404,406.35,396,401.05,2847835
5/22/17,404.3,404.3,387.05,390.2,2356287
5/23/17,380.1,386.45,365.5,380.35,9935103
5/24/17,382,392.75,375.15,390.65,4051382
5/25/17,392.55,403.95,391.9,401,7771785
5/26/17,399.7,403,398,401.75,2024741
5/29/17,400,405.75,395.15,401.15,2131677
5/30/17,398.15,408.55,398,405.45,2062918
5/31/17,406.4,417.8,406.4,414,7712717
6/1/17,414,415,407.45,410.35,1704028
6/2/17,411.25,413.4,399.5,402.35,2592907
6/5/17,402.1,404.8,397.05,398,1600250
6/6/17,398.35,404,394.25,398.9,1634672
6/7/17,399.5,408.7,399.5,402.6,2110469
6/8/17,402.5,404.55,384.55,388.6,3973648
6/9/17,388,388,378.45,381.15,3245904
6/12/17,381,387.25,376.65,381.4,2976063
6/13/17,382,387,379.4,381.7,1863735
6/14/17,382.1,384.5,379,381.05,2284680
6/15/17,380,381.15,373,376.6,4407491
6/16/17,378.65,381.5,377.25,378.35,3788173
6/19/17,379.35,381.45,374.3,380.65,1720791
6/20/17,380.65,383.4,373.7,375.2,2523237
6/21/17,375.3,375.55,366.7,368.25,1810446
6/22/17,365.55,367.45,355.2,360.1,5673695
6/23/17,362.4,363.8,351,354.15,3540086
6/27/17,356,362.65,346.65,359.7,2786723
6/28/17,362.4,367.5,355.1,356.05,3167738
6/29/17,358,364.2,356.45,362.35,4080230
6/30/17,361.9,363.9,355.3,361.45,1359544
7/3/17,362,367.75,359.1,367.1,1368858
7/4/17,365.75,368.95,360.15,365.35,1561665
7/5/17,368,368,361.5,363.05,1182681
7/6/17,363.1,364.45,357.4,361.5,1848822
7/7/17,361,361,355.5,358.95,2073789
7/10/17,369,393.3,358,366,264486
7/11/17,367.45,370.45,361.7,363.25,1067794
7/12/17,364.1,372.75,363.25,369.85,3562361
7/13/17,371.9,373.5,367.75,372.05,1925867
7/14/17,373.6,392.5,371.5,390.35,5865705
7/17/17,388,390.45,381.2,386.15,3296020
7/18/17,384,386,375.15,379.05,3218134
7/19/17,381.5,384,378.3,379.35,2184560
7/20/17,380,381,376,379.15,2516572
7/21/17,379.15,384,374.95,377,2433270
7/24/17,378.4,379.95,373.6,377,3337958
7/25/17,377.9,381,372.2,373.35,2936489
7/26/17,374.1,384.75,372.4,375.65,3301063
7/27/17,377.45,383.5,376.5,378.7,3683285
7/28/17,379.7,386.25,378.2,379.95,2493985
7/31/17,381.45,386,375.2,376.75,1916744
8/1/17,377.5,380.8,372.65,373.85,2225107
8/2/17,374.7,375.8,368.1,369.9,927308
8/3/17,370.1,375.4,369.5,370.55,1334233
8/4/17,372,384,370,377.75,3198095
8/7/17,380.7,384.9,379.2,381.6,3238309
8/8/17,381.6,389.5,381.3,386.75,3235669
8/9/17,389,389.35,379.25,382.2,1761931
8/10/17,380.8,382.25,360,365,2642144
8/11/17,355.75,373.45,355.75,368.95,3833882
8/14/17,373.85,375.9,370.05,372.5,2522939
8/16/17,376.35,376.35,369.8,371.2,2785422
8/17/17,373.9,377.9,370,376.2,1450232
8/18/17,373.8,384.7,372.8,381.25,2516673
8/21/17,381.9,386.4,372,374.2,3318044
8/22/17,378.2,380,373.2,377.75,3395213
8/23/17,380.8,388.15,378.5,385.45,3267018
8/24/17,386.55,390.5,381.05,383,3284133
8/28/17,384,387.7,381.5,382,2374961
8/29/17,381.8,385.3,377.95,379,911768
8/30/17,381.5,384.1,380.2,381,1315332
8/31/17,378.45,383.25,372.2,378.3,4316561
9/1/17,378.7,389.9,378.5,384.15,3294917
9/4/17,384.8,386.55,378.6,379.6,1244293
9/5/17,380.5,384.25,377.7,378.7,1504899
9/6/17,377.4,387.8,375.3,382.25,3308925
9/7/17,383.85,386,380.5,381.55,1875099
9/8/17,382.2,386.35,377.7,380.1,1889443
9/11/17,384,400.85,384,394.8,9153335
9/12/17,398.65,411.5,392.8,409.6,8005088
9/13/17,411,415,400,408,4637652
9/14/17,409.7,414.7,397,400.95,3606229
9/15/17,398.9,405.15,397.05,399.85,3837646
9/18/17,402.45,407.8,400,400.25,1538487
9/19/17,414,422.9,409.25,420.85,8927518
9/20/17,423.65,426.35,415.5,417.3,6319527
9/21/17,417.3,418.85,406.2,407.75,4820074
9/22/17,407,407,395.75,398.55,2994727
9/25/17,399,403.9,395.5,398.15,3234663
9/26/17,399.5,404.55,396.4,398.8,3217240
9/27/17,400.05,407.5,397.2,399.75,2837534
9/28/17,399.6,401.6,387.1,396.25,5717368
9/29/17,428,429,417.15,419.05,15174614
10/3/17,425.5,438.25,422,435.4,9556092
10/4/17,437.5,439.95,434,436.15,4488741
10/5/17,436,439,429.6,430.9,3475329
10/6/17,433.25,457.15,432.85,452.7,7291293
10/9/17,453,454.9,444.4,446.05,3372577
10/10/17,445,448.9,442.8,444.6,2306645
10/11/17,448.85,457.45,440,444.4,4061760
10/12/17,452.7,453.95,444.05,445.95,4309719
10/13/17,449,449,436,437.5,3579949
10/16/17,436.5,444.6,433.55,437.95,3958917
10/17/17,438,444.15,436.3,437.35,3112205
10/18/17,437.7,442.6,434.05,436.5,2574956
10/19/17,436,436.2,431.25,433.25,170622
10/23/17,434.5,441.85,433,435.15,4336870
10/24/17,439.1,446.5,435.75,444.25,4235362
10/25/17,447.9,461.3,446,459.35,4313909
10/26/17,462,469.9,460,465.3,10369798
10/27/17,467,475.9,463.05,471.1,3753764
10/30/17,470.1,479.35,467.25,475.7,2975703
10/31/17,472.4,477.1,463.75,465.2,2770041
11/1/17,468.9,471.45,464.45,468.05,2721545
11/2/17,468.5,479.2,468.5,470.95,2882258
11/3/17,472,474.5,462.05,463.85,2115684
11/6/17,463,469.6,459,465.95,2086276
11/7/17,468,477.65,459.95,463.5,3819391
11/8/17,463.5,467.8,455.35,457.25,2638050
11/9/17,460.5,462.8,448,451.1,3192720
11/10/17,454.75,463.7,450.2,457.1,4034329
11/13/17,458.1,462.6,447.55,455.45,3382888
11/14/17,456.6,462,448.05,456.05,3477954
11/15/17,463,464,441.05,449.2,5942800
11/16/17,452.75,458.4,446.55,449.45,4822167
11/17/17,452.8,456.2,442.8,444.75,3221199
11/20/17,444,465,443.45,460.35,4194672
